YearStart,DataSource,LocationID,TopicID,QuestionID,DataValueTypeID,StratificationCategoryID1,StratificationID1
2021,BRFSS,26,ART,ART2_3,AGEADJPREV,OVERALL,OVR
2021,BRFSS,26,OVC,OVC6_1,AGEADJPREV,GENDER,GENM
2021,BRFSS,26,IMM,IMM1_0,AGEADJPREV,RACE,MRC
2021,BRFSS,26,CVD,CVD6_2,CRDPREV,RACE,MRC
2021,BRFSS,26,NPAW,NPAW10_0,CRDPREV,RACE,HIS
2021,BRFSS,26,NPAW,NPAW2_1,CRDPREV,RACE,MRC
2021,BRFSS,26,TOB,TOB3_0,AGEADJPREV,GENDER,GENF
2021,BRFSS,26,COPD,COPD8_0,CRDPREV,GENDER,GENF
2021,BRFSS,26,ART,ART3_0,CRDPREV,GENDER,GENM
2021,BRFSS,26,ART,ART4_0,CRDPREV,OVERALL,OVR
2021,BRFSS,26,ALC,ALC5_1,CRDPREV,GENDER,GENM
2021,BRFSS,26,OVC,OVC1_1,AGEADJPREV,GENDER,GENM
2021,BRFSS,26,COPD,COPD3_0_1,AGEADJPREV,RACE,OTH
2021,BRFSS,26,CVD,CVD5_0,AGEADJPREV,RACE,MRC
2021,BRFSS,26,AST,AST6_2,CRDPREV,RACE,MRC
2021,BRFSS,26,OVC,OVC7_1,AGEADJMEAN,RACE,OTH
2021,BRFSS,26,COPD,COPD3_0_1,CRDPREV,GENDER,GENF
2021,BRFSS,38,NPAW,NPAW3_1,CRDPREV,RACE,OTH
2021,BRFSS,26,DIA,DIA13_2,AGEADJPREV,RACE,OTH
2021,BRFSS,26,COPD,COPD7_0,CRDPREV,RACE,MRC
2021,BRFSS,26,NPAW,NPAW4_2,MEDIAN,RACE,BLK
2021,BRFSS,26,DIA,DIA11_3,CRDPREV,RACE,MRC
2021,BRFSS,26,CVD,CVD10_1,AGEADJPREV,RACE,HIS
2021,BRFSS,26,NPAW,NPAW3_1,CRDPREV,GENDER,GENM
2021,BRFSS,26,OVC,OVC6_2,CRDPREV,RACE,BLK
2021,BRFSS,26,ALC,ALC5_1,AGEADJPREV,RACE,MRC
2021,BRFSS,26,DIA,DIA12_2,AGEADJPREV,OVERALL,OVR
2021,BRFSS,26,ART,ART2_3,CRDPREV,OVERALL,OVR
2021,BRFSS,26,OVC,OVC1_2,CRDPREV,RACE,OTH
2021,BRFSS,26,DIA,DIA7_0,AGEADJPREV,RACE,WHT
2021,BRFSS,26,ALC,ALC2_2,CRDPREV,OVERALL,OVR
2021,BRFSS,26,DIA,DIA13_1,AGEADJPREV,RACE,WHT
2021,BRFSS,26,CVD,CVD5_0,AGEADJPREV,GENDER,GENF
2021,BRFSS,26,CVD,CVD9_1,CRDPREV,RACE,HIS
2021,BRFSS,26,DIA,DIA10_0,CRDPREV,RACE,MRC
2021,BRFSS,26,DIA,DIA11_1,CRDPREV,GENDER,GENF
2021,BRFSS,26,COPD,COPD8_0,AGEADJPREV,RACE,OTH
2021,BRFSS,26,OVC,OVC1_1,CRDPREV,RACE,BLK
2021,BRFSS,26,AST,AST5_1,CRDPREV,GENDER,GENM
2021,BRFSS,26,ART,ART1_4,CRDPREV,GENDER,GENM
2021,BRFSS,26,ALC,ALC5_1,CRDPREV,RACE,WHT
2021,BRFSS,26,TOB,TOB3_0,AGEADJPREV,RACE,WHT
2021,BRFSS,26,DIA,DIA11_2,CRDPREV,RACE,HIS
2021,BRFSS,26,CKD,CKD3_0,AGEADJPREV,RACE,BLK
2021,BRFSS,26,DIA,DIA6_0,AGEADJPREV,OVERALL,OVR
2021,BRFSS,38,TOB,TOB11_1,AGEADJPREV,RACE,OTH
2021,BRFSS,26,TOB,TOB1_2,AGEADJPREV,RACE,WHT
2021,BRFSS,26,DIA,DIA5_0,AGEADJPREV,RACE,WHT
2021,BRFSS,26,TOB,TOB11_1,CRDPREV,GENDER,GENM
2021,BRFSS,26,OVC,OVC7_2,MEAN,RACE,OTH
2021,BRFSS,26,ALC,ALC3_0,MEAN,RACE,WHT
2021,BRFSS,26,DIA,DIA13_2,AGEADJPREV,OVERALL,OVR
2021,BRFSS,26,ART,ART2_2,AGEADJPREV,RACE,BLK
2021,BRFSS,26,CVD,CVD9_1,AGEADJPREV,GENDER,GENF
2021,BRFSS,26,IMM,IMM1_0,CRDPREV,GENDER,GENF
2021,BRFSS,26,ART,ART1_2,CRDPREV,GENDER,GENM
2021,BRFSS,26,COPD,COPD2_0,AGEADJPREV,RACE,MRC
2021,BRFSS,26,NPAW,NPAW1_1,AGEADJPREV,GENDER,GENF
2021,BRFSS,26,ART,ART1_3,AGEADJPREV,OVERALL,OVR
2021,BRFSS,26,MTH,MTH2_0,CRDPREV,RACE,OTH
2021,BRFSS,26,CVD,CVD7_0,AGEADJPREV,RACE,BLK
2021,BRFSS,26,DIA,DIA11_1,AGEADJPREV,RACE,BLK
2021,BRFSS,26,TOB,TOB2_2,CRDPREV,GENDER,GENF
2021,BRFSS,26,ALC,ALC3_0,AGEADJMEAN,RACE,HIS
2021,BRFSS,26,OVC,OVC7_2,AGEADJMEAN,RACE,WHT
2021,BRFSS,26,ART,ART2_1,CRDPREV,OVERALL,OVR
2021,BRFSS,26,ART,ART1_1,AGEADJPREV,GENDER,GENF
2021,BRFSS,26,CVD,CVD6_1,CRDPREV,GENDER,GENF
2021,BRFSS,26,AST,AST5_2,CRDPREV,RACE,MRC
2021,BRFSS,26,RPH,RPH1_0,CRDPREV,RACE,WHT
2021,BRFSS,26,AST,AST1_1,AGEADJPREV,GENDER,GENF
2021,BRFSS,26,ALC,ALC3_0,MEAN,GENDER,GENM
2021,BRFSS,26,TOB,TOB11_1,CRDPREV,RACE,OTH
2021,BRFSS,26,OVC,OVC7_2,MEAN,GENDER,GENM
2021,BRFSS,26,NPAW,NPAW2_1,CRDPREV,RACE,HIS
2021,BRFSS,26,TOB,TOB3_0,AGEADJPREV,OVERALL,OVR
2021,BRFSS,26,ART,ART1_1,CRDPREV,OVERALL,OVR
2021,BRFSS,26,COPD,COPD2_0,AGEADJPREV,GENDER,GENF
2021,BRFSS,26,CVD,CVD4_0,CRDPREV,RACE,BLK
2021,BRFSS,26,DIA,DIA12_2,CRDPREV,RACE,WHT
2021,BRFSS,26,CVD,CVD10_2,AGEADJPREV,RACE,OTH
2021,BRFSS,26,DIA,DIA2_1,CRDPREV,RACE,MRC
2021,BRFSS,26,DIA,DIA11_3,CRDPREV,RACE,HIS
2021,BRFSS,26,DIA,DIA2_1,AGEADJPREV,RACE,WHT
2021,BRFSS,26,CVD,CVD10_1,CRDPREV,GENDER,GENM
2021,BRFSS,26,DIA,DIA11_2,AGEADJPREV,GENDER,GENM
2021,BRFSS,26,ALC,ALC5_1,AGEADJPREV,RACE,HIS
2021,BRFSS,26,AST,AST5_1,AGEADJPREV,RACE,MRC
2021,BRFSS,26,COPD,COPD2_0,CRDPREV,RACE,HIS
2021,BRFSS,26,MTH,MTH1_0,AGEADJMEAN,GENDER,GENM
2021,BRFSS,26,DIA,DIA10_0,CRDPREV,RACE,HIS
2021,BRFSS,26,NPAW,NPAW3_1,CRDPREV,RACE,WHT
2021,BRFSS,26,DIA,DIA11_1,CRDPREV,RACE,BLK
2021,BRFSS,26,DIA,DIA13_1,CRDPREV,RACE,HIS
2021,BRFSS,26,ALC,ALC4_0,AGEADJMEAN,RACE,BLK
2021,BRFSS,26,OVC,OVC7_1,MEAN,RACE,BLK
2021,BRFSS,26,DIA,DIA7_0,AGEADJPREV,GENDER,GENM
2021,BRFSS,26,OVC,OVC1_1,CRDPREV,RACE,OTH
2021,BRFSS,26,DIA,DIA11_3,AGEADJPREV,GENDER,GENF
2021,BRFSS,26,TOB,TOB3_0,AGEADJPREV,RACE,HIS
2021,BRFSS,26,OVC,OVC6_1,AGEADJPREV,RACE,BLK
2021,BRFSS,26,ALC,ALC2_2,CRDPREV,RACE,HIS
2021,BRFSS,26,CVD,CVD9_2,CRDPREV,GENDER,GENF
2021,BRFSS,26,DIA,DIA5_0,AGEADJPREV,GENDER,GENM
2021,BRFSS,26,ART,ART3_0,AGEADJPREV,RACE,BLK
2021,BRFSS,26,ALC,ALC3_0,MEAN,RACE,HIS
2021,BRFSS,26,ART,ART2_2,AGEADJPREV,GENDER,GENF
2021,BRFSS,26,ALC,ALC5_1,CRDPREV,RACE,HIS
2021,BRFSS,26,DIA,DIA13_2,AGEADJPREV,GENDER,GENF
2021,BRFSS,26,TOB,TOB11_1,CRDPREV,OVERALL,OVR
2021,BRFSS,26,DIA,DIA11_3,CRDPREV,GENDER,GENF
2021,BRFSS,26,NPAW,NPAW3_1,AGEADJPREV,RACE,BLK
2021,BRFSS,26,AST,AST6_2,AGEADJPREV,GENDER,GENM
2021,BRFSS,26,IMM,IMM1_0,CRDPREV,RACE,BLK
2021,BRFSS,26,TOB,TOB11_2,CRDPREV,RACE,HIS
2021,BRFSS,26,NPAW,NPAW2_1,AGEADJPREV,OVERALL,OVR
2021,BRFSS,26,CKD,CKD3_0,CRDPREV,GENDER,GENM
2021,BRFSS,26,ART,ART2_1,CRDPREV,RACE,OTH
2021,BRFSS,26,COPD,COPD7_0,AGEADJPREV,GENDER,GENF
2021,BRFSS,26,DIA,DIA12_1,CRDPREV,RACE,HIS
2021,BRFSS,26,OVC,OVC7_2,AGEADJMEAN,GENDER,GENM
2021,BRFSS,26,CVD,CVD7_0,AGEADJPREV,RACE,OTH
2021,BRFSS,26,AST,AST5_2,CRDPREV,RACE,HIS
2021,BRFSS,26,DIA,DIA10_0,CRDPREV,GENDER,GENM
2021,BRFSS,26,COPD,COPD3_0,AGEADJPREV,GENDER,GENF
2021,BRFSS,26,ALC,ALC2_3,CRDPREV,RACE,OTH
2021,BRFSS,26,AST,AST1_1,AGEADJPREV,RACE,BLK
2021,BRFSS,26,CVD,CVD7_0,CRDPREV,RACE,BLK
2021,BRFSS,26,ART,ART4_0,CRDPREV,RACE,BLK
2021,BRFSS,26,ART,ART1_1,CRDPREV,GENDER,GENF
2021,BRFSS,26,DIA,DIA12_1,AGEADJPREV,GENDER,GENM
2021,BRFSS,26,DIA,DIA6_0,CRDPREV,RACE,BLK
2021,BRFSS,37,TOB,TOB1_2,CRDPREV,RACE,BLK
2021,BRFSS,26,COPD,COPD2_0,AGEADJPREV,GENDER,GENM
2021,BRFSS,26,DIA,DIA10_0,AGEADJPREV,GENDER,GENF
2021,BRFSS,26,DIA,DIA2_1,CRDPREV,RACE,HIS
2021,BRFSS,26,NPAW,NPAW1_1,CRDPREV,GENDER,GENM
2021,BRFSS,26,ART,ART1_4,AGEADJPREV,GENDER,GENF
2021,BRFSS,26,COPD,COPD2_0_1,AGEADJPREV,RACE,OTH
2021,BRFSS,26,DIA,DIA11_2,AGEADJPREV,GENDER,GENF
2021,BRFSS,26,CVD,CVD10_2,AGEADJPREV,GENDER,GENM
2021,BRFSS,26,ART,ART1_2,AGEADJPREV,GENDER,GENF
2021,BRFSS,26,DIA,DIA6_0,AGEADJPREV,RACE,MRC
2021,BRFSS,26,OVC,OVC1_2,CRDPREV,RACE,BLK
2021,BRFSS,26,AST,AST5_2,AGEADJPREV,GENDER,GENM
2021,BRFSS,26,ALC,ALC5_2,CRDPREV,RACE,MRC
2021,BRFSS,26,CVD,CVD5_0,CRDPREV,RACE,MRC
2021,BRFSS,26,CVD,CVD10_1,CRDPREV,RACE,WHT
2021,BRFSS,26,MTH,MTH1_0,AGEADJMEAN,RACE,WHT
2021,BRFSS,26,ART,ART2_3,CRDPREV,RACE,BLK
2021,BRFSS,26,DIA,DIA12_2,AGEADJPREV,RACE,BLK
2021,BRFSS,26,ALC,ALC3_0,AGEADJMEAN,GENDER,GENM
2021,BRFSS,26,ALC,ALC2_2,AGEADJPREV,OVERALL,OVR
2021,BRFSS,26,OVC,OVC6_1,AGEADJPREV,RACE,OTH
2021,BRFSS,26,AST,AST1_2,CRDPREV,OVERALL,OVR
2021,BRFSS,26,DIA,DIA13_1,CRDPREV,RACE,MRC
2021,BRFSS,26,COPD,COPD2_0,CRDPREV,RACE,MRC
2021,BRFSS,26,ART,ART3_0,AGEADJPREV,GENDER,GENF
2021,BRFSS,26,TOB,TOB2_2,AGEADJPREV,RACE,BLK
2021,BRFSS,26,OVC,OVC7_1,MEAN,RACE,WHT
2021,BRFSS,26,ART,ART1_3,CRDPREV,RACE,OTH
2021,BRFSS,26,COPD,COPD3_0,CRDPREV,RACE,HIS
2021,BRFSS,26,ART,ART1_1,CRDPREV,RACE,MRC
2021,BRFSS,26,NPAW,NPAW10_0,AGEADJPREV,OVERALL,OVR
2021,BRFSS,26,CVD,CVD9_2,CRDPREV,RACE,BLK
2021,BRFSS,26,NPAW,NPAW5_2,MEDIAN,RACE,HIS
2021,BRFSS,26,ART,ART2_1,CRDPREV,RACE,BLK
2021,BRFSS,26,ART,ART2_2,AGEADJPREV,OVERALL,OVR
2021,BRFSS,26,CVD,CVD9_1,AGEADJPREV,GENDER,GENM
2021,BRFSS,26,CVD,CVD9_2,AGEADJPREV,RACE,OTH
2021,BRFSS,26,COPD,COPD2_0_1,CRDPREV,GENDER,GENF
2021,BRFSS,26,DIA,DIA2_2,CRDPREV,RACE,MRC
2021,BRFSS,26,ALC,ALC5_1,AGEADJPREV,GENDER,GENM
2021,BRFSS,26,DIA,DIA2_1,CRDPREV,RACE,WHT
2021,BRFSS,26,ALC,ALC2_2,AGEADJPREV,RACE,MRC
2021,BRFSS,26,AST,AST6_1,CRDPREV,RACE,WHT
2021,BRFSS,26,TOB,TOB11_2,CRDPREV,RACE,WHT
2021,BRFSS,26,CVD,CVD6_1,AGEADJPREV,RACE,HIS
2021,BRFSS,26,TOB,TOB1_3,CRDPREV,RACE,WHT
2021,BRFSS,26,NPAW,NPAW10_0,AGEADJPREV,RACE,OTH
2021,BRFSS,26,DIA,DIA12_1,CRDPREV,RACE,MRC
2021,BRFSS,26,CVD,CVD6_1,AGEADJPREV,RACE,BLK
2021,BRFSS,26,COPD,COPD3_0,AGEADJPREV,GENDER,GENM
2021,BRFSS,26,TOB,TOB1_3,CRDPREV,OVERALL,OVR
2021,BRFSS,26,COPD,COPD3_0_1,AGEADJPREV,RACE,BLK
2021,BRFSS,26,CVD,CVD4_0,AGEADJPREV,RACE,HIS
2021,BRFSS,26,IMM,IMM1_0,AGEADJPREV,RACE,HIS
2021,BRFSS,26,ART,ART4_0,CRDPREV,RACE,OTH
2021,BRFSS,26,CVD,CVD7_0,CRDPREV,GENDER,GENF
2021,BRFSS,26,OVC,OVC6_1,AGEADJPREV,RACE,WHT
2021,BRFSS,26,DIA,DIA11_2,CRDPREV,GENDER,GENM
2021,BRFSS,26,COPD,COPD8_0,CRDPREV,RACE,BLK
2021,BRFSS,26,NPAW,NPAW2_3,CRDPREV,RACE,BLK
2021,BRFSS,26,ALC,ALC4_0,MEAN,RACE,MRC
2021,BRFSS,26,COPD,COPD2_0_1,AGEADJPREV,RACE,BLK
2021,BRFSS,26,CVD,CVD4_0,AGEADJPREV,GENDER,GENF
2021,BRFSS,26,NPAW,NPAW5_2,MEDIAN,RACE,MRC
2021,BRFSS,26,DIA,DIA13_2,AGEADJPREV,RACE,BLK
2021,BRFSS,26,AST,AST6_2,CRDPREV,RACE,HIS
2021,BRFSS,26,COPD,COPD7_0,CRDPREV,RACE,HIS
2021,BRFSS,26,RPH,RPH1_0,CRDPREV,OVERALL,OVR
2021,BRFSS,26,TOB,TOB1_2,CRDPREV,OVERALL,OVR
2021,BRFSS,26,TOB,TOB1_2,CRDPREV,GENDER,GENM
2021,BRFSS,26,DIA,DIA6_0,CRDPREV,GENDER,GENF
2021,BRFSS,26,ART,ART1_4,AGEADJPREV,RACE,BLK
2021,BRFSS,26,NPAW,NPAW2_1,AGEADJPREV,RACE,OTH
2021,BRFSS,26,TOB,TOB2_2,CRDPREV,RACE,OTH
2021,BRFSS,26,CVD,CVD5_0,CRDPREV,RACE,HIS
2021,BRFSS,26,COPD,COPD8_0,AGEADJPREV,GENDER,GENM
2021,BRFSS,26,ART,ART3_0,AGEADJPREV,OVERALL,OVR
2021,BRFSS,26,NPAW,NPAW3_1,CRDPREV,RACE,MRC
2021,BRFSS,26,ART,ART1_2,AGEADJPREV,RACE,BLK
2021,BRFSS,26,DIA,DIA6_0,AGEADJPREV,RACE,HIS
2021,BRFSS,26,COPD,COPD3_0_1,CRDPREV,RACE,BLK
2021,BRFSS,26,ART,ART2_3,CRDPREV,RACE,OTH
2021,BRFSS,26,DIA,DIA12_2,AGEADJPREV,RACE,OTH
2021,BRFSS,26,CVD,CVD4_0,CRDPREV,OVERALL,OVR
2021,BRFSS,26,CVD,CVD9_1,CRDPREV,RACE,MRC
2021,BRFSS,26,NPAW,NPAW1_1,CRDPREV,RACE,OTH
2021,BRFSS,26,AST,AST6_2,AGEADJPREV,RACE,OTH
2021,BRFSS,26,DIA,DIA11_3,AGEADJPREV,RACE,OTH
2021,BRFSS,26,ALC,ALC5_2,CRDPREV,RACE,BLK
2021,BRFSS,26,COPD,COPD7_0,AGEADJPREV,RACE,OTH
2021,BRFSS,26,DIA,DIA13_2,CRDPREV,RACE,MRC
2021,BRFSS,26,ART,ART2_2,CRDPREV,OVERALL,OVR
2021,BRFSS,26,NPAW,NPAW3_1,AGEADJPREV,OVERALL,OVR
2021,BRFSS,26,CVD,CVD10_1,CRDPREV,RACE,MRC
2021,BRFSS,26,AST,AST6_1,CRDPREV,RACE,BLK
2021,BRFSS,26,OVC,OVC6_2,CRDPREV,RACE,WHT
2021,BRFSS,26,ART,ART2_2,AGEADJPREV,RACE,MRC
2021,BRFSS,26,TOB,TOB11_1,CRDPREV,RACE,WHT
2021,BRFSS,26,ALC,ALC4_0,MEAN,GENDER,GENM
2021,BRFSS,26,DIA,DIA11_2,CRDPREV,OVERALL,OVR
2021,BRFSS,26,CVD,CVD9_2,CRDPREV,RACE,OTH
2021,BRFSS,26,IMM,IMM1_0,AGEADJPREV,GENDER,GENF
2021,BRFSS,26,NPAW,NPAW10_0,AGEADJPREV,RACE,BLK
2021,BRFSS,26,CVD,CVD7_0,AGEADJPREV,GENDER,GENF
2021,BRFSS,26,ART,ART3_0,CRDPREV,OVERALL,OVR
2021,BRFSS,26,TOB,TOB11_2,CRDPREV,GENDER,GENM
2021,BRFSS,26,NPAW,NPAW4_2,MEDIAN,OVERALL,OVR
2021,BRFSS,26,MTH,MTH1_0,AGEADJMEAN,RACE,MRC
2021,BRFSS,26,CVD,CVD6_1,AGEADJPREV,RACE,MRC
2021,BRFSS,26,AST,AST6_1,CRDPREV,RACE,MRC
2021,BRFSS,26,COPD,COPD3_0,AGEADJPREV,RACE,BLK
2021,BRFSS,26,OVC,OVC7_2,AGEADJMEAN,RACE,HIS
2021,BRFSS,26,ART,ART2_1,CRDPREV,GENDER,GENF
2021,BRFSS,26,DIA,DIA7_0,AGEADJPREV,RACE,MRC
2021,BRFSS,26,ART,ART1_1,CRDPREV,RACE,OTH
2021,BRFSS,26,ART,ART2_1,AGEADJPREV,RACE,BLK
2021,BRFSS,26,CVD,CVD4_0,AGEADJPREV,RACE,MRC
2021,BRFSS,26,AST,AST6_2,AGEADJPREV,RACE,MRC
2021,BRFSS,26,DIA,DIA5_0,AGEADJPREV,RACE,OTH
2021,BRFSS,26,CVD,CVD10_2,CRDPREV,OVERALL,OVR
2021,BRFSS,26,ART,ART1_3,CRDPREV,RACE,MRC
2021,BRFSS,26,MTH,MTH2_0,CRDPREV,RACE,MRC
2021,BRFSS,26,COPD,COPD2_0_1,AGEADJPREV,GENDER,GENF
2021,BRFSS,26,ALC,ALC2_2,CRDPREV,RACE,OTH
2021,BRFSS,26,NPAW,NPAW2_1,AGEADJPREV,RACE,BLK
2021,BRFSS,26,CVD,CVD9_1,AGEADJPREV,RACE,BLK
2021,BRFSS,26,DIA,DIA10_0,AGEADJPREV,RACE,OTH
2021,BRFSS,26,ART,ART4_0,CRDPREV,RACE,MRC
2021,BRFSS,26,TOB,TOB3_0,CRDPREV,OVERALL,OVR
2021,BRFSS,26,TOB,TOB1_3,CRDPREV,RACE,MRC
2021,BRFSS,26,COPD,COPD2_0,AGEADJPREV,RACE,BLK
2021,BRFSS,26,DIA,DIA11_2,AGEADJPREV,RACE,OTH
2021,BRFSS,26,DIA,DIA6_0,CRDPREV,OVERALL,OVR
2021,BRFSS,26,DIA,DIA2_2,CRDPREV,RACE,OTH
2021,BRFSS,26,TOB,TOB1_2,CRDPREV,RACE,WHT
2021,BRFSS,26,CVD,CVD4_0,AGEADJPREV,RACE,WHT
2021,BRFSS,26,TOB,TOB3_0,AGEADJPREV,RACE,MRC
2021,BRFSS,26,OVC,OVC1_1,CRDPREV,GENDER,GENF
2021,BRFSS,26,CVD,CVD10_2,CRDPREV,RACE,OTH
2021,BRFSS,26,DIA,DIA11_3,AGEADJPREV,RACE,BLK
2021,BRFSS,26,ALC,ALC5_1,AGEADJPREV,OVERALL,OVR
2021,BRFSS,26,NPAW,NPAW4_2,MEDIAN,RACE,HIS
2021,BRFSS,26,OVC,OVC7_1,MEAN,RACE,OTH
2021,BRFSS,26,ART,ART2_1,CRDPREV,RACE,MRC
2021,BRFSS,26,DIA,DIA13_1,CRDPREV,RACE,WHT
2021,BRFSS,26,ART,ART1_3,CRDPREV,GENDER,GENF
2021,BRFSS,26,AST,AST5_2,CRDPREV,OVERALL,OVR
2021,BRFSS,26,AST,AST5_2,AGEADJPREV,RACE,OTH
2021,BRFSS,26,CVD,CVD6_2,CRDPREV,RACE,OTH
2021,BRFSS,26,ART,ART2_3,CRDPREV,RACE,MRC
2021,BRFSS,26,TOB,TOB11_1,AGEADJPREV,RACE,OTH
2021,BRFSS,26,DIA,DIA6_0,CRDPREV,RACE,MRC
2021,BRFSS,26,NPAW,NPAW3_1,AGEADJPREV,GENDER,GENF
2021,BRFSS,26,CVD,CVD5_0,CRDPREV,GENDER,GENF
2021,BRFSS,26,ART,ART1_4,AGEADJPREV,RACE,MRC
2021,BRFSS,26,AST,AST1_1,CRDPREV,RACE,WHT
2021,BRFSS,26,DIA,DIA2_1,AGEADJPREV,GENDER,GENM
2021,BRFSS,26,ALC,ALC3_0,AGEADJMEAN,OVERALL,OVR
2021,BRFSS,26,TOB,TOB11_1,AGEADJPREV,RACE,HIS
2021,BRFSS,26,DIA,DIA12_1,CRDPREV,RACE,WHT
2021,BRFSS,26,DIA,DIA13_1,AGEADJPREV,GENDER,GENM
2021,BRFSS,26,NPAW,NPAW2_1,AGEADJPREV,RACE,MRC
2021,BRFSS,26,ART,ART4_0,AGEADJPREV,RACE,BLK
2021,BRFSS,26,COPD,COPD3_0,AGEADJPREV,RACE,OTH
2021,BRFSS,26,COPD,COPD2_0_1,CRDPREV,RACE,OTH
2021,BRFSS,26,CVD,CVD9_2,AGEADJPREV,GENDER,GENF
2021,BRFSS,26,AST,AST1_2,CRDPREV,RACE,MRC
2021,BRFSS,26,DIA,DIA7_0,AGEADJPREV,RACE,OTH
2021,BRFSS,26,CVD,CVD9_1,CRDPREV,RACE,WHT
2021,BRFSS,26,ART,ART1_2,AGEADJPREV,OVERALL,OVR
2021,BRFSS,26,CVD,CVD10_2,CRDPREV,RACE,BLK
2021,BRFSS,26,CVD,CVD7_0,CRDPREV,RACE,OTH
2021,BRFSS,26,OVC,OVC1_2,CRDPREV,RACE,MRC
2021,BRFSS,26,DIA,DIA7_0,CRDPREV,RACE,BLK
2021,BRFSS,26,TOB,TOB2_2,AGEADJPREV,GENDER,GENM
2021,BRFSS,26,MTH,MTH1_0,MEAN,GENDER,GENF
2021,BRFSS,26,DIA,DIA10_0,AGEADJPREV,RACE,BLK
2021,BRFSS,26,OVC,OVC1_1,AGEADJPREV,RACE,WHT
2021,BRFSS,26,COPD,COPD3_0_1,AGEADJPREV,OVERALL,OVR
2021,BRFSS,26,CVD,CVD6_1,AGEADJPREV,GENDER,GENM
2021,BRFSS,26,ART,ART4_0,CRDPREV,GENDER,GENF
2021,BRFSS,26,ALC,ALC4_0,MEAN,RACE,WHT
2021,BRFSS,26,NPAW,NPAW5_2,MEDIAN,OVERALL,OVR
2021,BRFSS,26,DIA,DIA10_0,CRDPREV,OVERALL,OVR
2021,BRFSS,26,OVC,OVC7_2,AGEADJMEAN,OVERALL,OVR
2021,BRFSS,26,ART,ART2_3,CRDPREV,GENDER,GENF
2021,BRFSS,26,DIA,DIA11_2,AGEADJPREV,RACE,BLK
2021,BRFSS,26,ART,ART1_4,AGEADJPREV,OVERALL,OVR
2021,BRFSS,26,MTH,MTH1_0,MEAN,GENDER,GENM
2021,BRFSS,26,OVC,OVC7_1,MEAN,OVERALL,OVR
2021,BRFSS,26,OVC,OVC6_1,CRDPREV,GENDER,GENM
2021,BRFSS,26,TOB,TOB3_0,CRDPREV,RACE,BLK
2021,BRFSS,26,TOB,TOB3_0,CRDPREV,GENDER,GENF
2021,BRFSS,26,TOB,TOB1_2,CRDPREV,RACE,HIS
2021,BRFSS,26,DIA,DIA12_2,AGEADJPREV,GENDER,GENF
2021,BRFSS,26,CKD,CKD3_0,CRDPREV,RACE,OTH
2021,BRFSS,26,COPD,COPD7_0,CRDPREV,OVERALL,OVR
2021,BRFSS,26,ART,ART3_0,AGEADJPREV,RACE,MRC
2021,BRFSS,26,DIA,DIA13_2,CRDPREV,GENDER,GENF
2021,BRFSS,26,CVD,CVD6_1,CRDPREV,GENDER,GENM
2021,BRFSS,26,NPAW,NPAW10_0,AGEADJPREV,RACE,MRC
2021,BRFSS,26,ART,ART1_4,CRDPREV,RACE,WHT
2021,BRFSS,26,ART,ART2_2,CRDPREV,RACE,HIS
2021,BRFSS,26,COPD,COPD3_0,CRDPREV,OVERALL,OVR
2021,BRFSS,26,DIA,DIA6_0,AGEADJPREV,GENDER,GENF
2021,BRFSS,26,AST,AST1_2,CRDPREV,RACE,OTH
2021,BRFSS,26,COPD,COPD7_0,CRDPREV,RACE,WHT
2021,BRFSS,26,CKD,CKD3_0,AGEADJPREV,RACE,OTH
2021,BRFSS,26,ART,ART1_3,CRDPREV,OVERALL,OVR
2021,BRFSS,26,DIA,DIA7_0,CRDPREV,GENDER,GENM
2021,BRFSS,26,AST,AST5_2,AGEADJPREV,RACE,BLK
2021,BRFSS,26,AST,AST5_2,CRDPREV,GENDER,GENF
2021,BRFSS,26,DIA,DIA12_1,AGEADJPREV,RACE,MRC
2021,BRFSS,26,TOB,TOB1_2,AGEADJPREV,GENDER,GENM
2021,BRFSS,26,TOB,TOB11_2,AGEADJPREV,RACE,BLK
2021,BRFSS,26,CVD,CVD10_1,CRDPREV,RACE,BLK
2021,BRFSS,26,ALC,ALC3_0,MEAN,GENDER,GENF
2021,BRFSS,26,OVC,OVC7_2,MEAN,RACE,BLK
2021,BRFSS,26,ALC,ALC2_3,CRDPREV,RACE,HIS
2021,BRFSS,26,DIA,DIA11_1,AGEADJPREV,GENDER,GENF
2021,BRFSS,26,ART,ART4_0,AGEADJPREV,GENDER,GENF
2021,BRFSS,26,COPD,COPD3_0,CRDPREV,RACE,WHT
2021,BRFSS,26,ART,ART1_1,AGEADJPREV,OVERALL,OVR
2021,BRFSS,26,NPAW,NPAW10_0,AGEADJPREV,RACE,WHT
2021,BRFSS,26,MTH,MTH1_0,AGEADJMEAN,RACE,OTH
2021,BRFSS,26,NPAW,NPAW2_3,CRDPREV,RACE,HIS
2021,BRFSS,26,RPH,RPH1_0,CRDPREV,RACE,HIS
2021,BRFSS,26,ALC,ALC3_0,AGEADJMEAN,RACE,WHT
2021,BRFSS,26,DIA,DIA5_0,CRDPREV,RACE,BLK
2021,BRFSS,26,ART,ART1_3,AGEADJPREV,GENDER,GENF
2021,BRFSS,26,AST,AST5_1,AGEADJPREV,GENDER,GENM
2021,BRFSS,26,CVD,CVD9_2,AGEADJPREV,OVERALL,OVR
