YearStart,DataSource,LocationID,TopicID,QuestionID,DataValueTypeID,StratificationCategoryID1,StratificationID1
2021,BRFSS,33,ART,ALC3_0,AGEADJPREV,OVERALL,OVR
2021,BRFSS,14,AST,ART2_1,AGEADJMEAN,RACE,MRC
2021,BRFSS,56,COPD,ALC4_0,CRDPREV,RACE,OTH
2021,BRFSS,22,ART,MTH1_0,AGEADJPREV,OVERALL,OVR
2021,BRFSS,24,DIA,ORH3_0,AGEADJPREV,RACE,GENF
2021,ANRF,47,AST,DIA5_0,CRDPREV,OVERALL,MRC
2021,BRFSS,6,CVD,DIA12_2,AGEADJPREV,OVERALL,OVR
2021,BRFSS,46,NPAW,AST5_1,AGEADJPREV,RACE,OVR
2021,BRFSS,16,ALC,CVD5_0,CRDPREV,GENDER,GENM
2021,BRFSS,49,AST,DIA13_2,AGEADJPREV,OVERALL,WHT
2021,BRFSS,40,ALC,CVD7_0,CRDPREV,RACE,GENM
2021,BRFSS,44,CVD,CVD5_0,AGEADJPREV,OVERALL,MRC
2021,BRFSS,35,NPAW,ART2_3,AGEADJPREV,RACE,GENM
2021,APIS,52,ALC,CVD7_0,AGEADJPREV,OVERALL,OVR
2021,BRFSS,7,RPH,ART2_1,MEDIAN,RACE,GENM
2021,BRFSS,12,ALC,ALC5_2,MEDIAN,RACE,OVR
2021,BRFSS,33,CVD,ART1_4,MEAN,RACE,HIS
2021,BRFSS,39,RPH,ART2_1,CRDPREV,RACE,GENM
2021,BRFSS,36,CKD,COPD7_0,CRDPREV,RACE,OVR
2021,ANRF,44,DIA,ART2_1,AGEADJMEAN,RACE,OTH
2021,APIS,42,AST,ALC4_0,AGEADJPREV,RACE,OVR
2021,BRFSS,27,ART,OVC7_1,AGEADJPREV,GENDER,OVR
2021,BRFSS,24,TOB,ART3_0,AGEADJPREV,GENDER,GENF
2021,BRFSS,17,DIA,ART1_4,AGEADJPREV,OVERALL,BLK
2021,BRFSS,56,CVD,DIA7_0,AGEADJPREV,RACE,HIS
2021,BRFSS,44,ART,CVD9_1,CRDPREV,RACE,WHT
2021,BRFSS,27,CVD,TOB7_0,CRDPREV,RACE,WHT
2021,BRFSS,53,OVC,ART2_3,CRDPREV,RACE,MRC
2021,APIS,33,AST,COPD2_0,CRDPREV,GENDER,OVR
2021,BRFSS,38,NPAW,ART1_4,AGEADJPREV,RACE,HIS
2021,BRFSS,52,DIA,COPD3_0,YESNO,OVERALL,HIS
2021,BRFSS,57,COPD,TOB6_0,MEAN,RACE,MRC
2021,BRFSS,39,CVD,DIA13_1,AGEADJPREV,OVERALL,MRC
2021,BRFSS,36,NPAW,CVD5_0,AGEADJMEAN,RACE,OVR
2021,BRFSS,46,CVD,NPAW5_2,CRDPREV,OVERALL,OVR
2021,BRFSS,38,DIA,DIA12_1,AGEADJPREV,RACE,OVR
2021,BRFSS,39,ALC,DIA13_1,CRDPREV,OVERALL,MRC
2021,BRFSS,44,TOB,IMM1_0,AGEADJPREV,RACE,HIS
2021,BRFSS,56,ORH,COPD3_0,CRDPREV,OVERALL,OVR
2021,BRFSS,48,CVD,TOB2_2,CRDPREV,RACE,OVR
2021,BRFSS,53,AST,TOB6_0,CRDPREV,OVERALL,MRC
2021,BRFSS,46,ART,ALC3_0,AGEADJPREV,RACE,OTH
2021,BRFSS,43,ALC,NPAW3_1,MEDIAN,OVERALL,OVR
2021,BRFSS,43,COPD,OVC7_2,AGEADJPREV,GENDER,BLK
2021,BRFSS,49,OVC,CVD6_2,CRDPREV,RACE,BLK
2021,BRFSS,2,ALC,ALC9_0,AGEADJPREV,RACE,OVR
2021,BRFSS,72,TOB,TOB1_2,AGEADJPREV,RACE,GENF
2021,BRFSS,49,DIA,ART1_3,CRDPREV,OVERALL,HIS
2021,BRFSS,20,ALC,TOB6_0,CRDPREV,RACE,OVR
2021,BRFSS,46,TOB,CVD6_2,AGEADJPREV,GENDER,MRC
2021,BRFSS,13,ART,ALC2_2,CRDPREV,RACE,MRC
2021,BRFSS,43,OVC,COPD2_0_1,AGEADJMEAN,RACE,HIS
2021,ANRF,37,DIA,ART1_1,AGEADJPREV,RACE,BLK
2021,BRFSS,29,COPD,ALC3_0,AGEADJPREV,RACE,GENM
2021,BRFSS,23,NPAW,TOB4_0,CRDPREV,RACE,OVR
2021,BRFSS,5,ALC,ART1_2,CRDPREV,OVERALL,BLK
2021,BRFSS,54,AST,TOB3_0,YESNO,OVERALL,MRC
2021,BRFSS,57,ALC,TOB6_0,CRDPREV,OVERALL,HIS
2021,BRFSS,13,CVD,NPAW2_3,CRDPREV,GENDER,MRC
2021,BRFSS,29,COPD,CVD5_0,CRDPREV,OVERALL,MRC
2021,BRFSS,36,TOB,ALC2_3,CRDPREV,RACE,OVR
2021,BRFSS,66,MTH,TOB6_0,CRDPREV,RACE,HIS
2021,BRFSS,51,NPAW,ART3_0,AGEADJPREV,OVERALL,WHT
2021,ANRF,44,CKD,COPD3_0_1,CRDPREV,OVERALL,MRC
2021,BRFSS,27,ALC,NPAW5_2,AGEADJMEAN,RACE,OTH
2021,BRFSS,51,ORH,IMM1_0,AGEADJPREV,RACE,GENF
2021,BRFSS,51,ART,TOB7_0,AGEADJPREV,RACE,OVR
2021,BRFSS,51,OVC,RPH1_0,CRDPREV,OVERALL,OVR
2021,BRFSS,38,ART,CVD7_0,CRDPREV,OVERALL,OVR
2021,STATE,56,DIA,ALC9_0,CRDPREV,GENDER,OVR
2021,BRFSS,39,ART,CVD10_2,AGEADJPREV,RACE,OTH
2021,BRFSS,16,DIA,TOB3_0,YESNO,RACE,BLK
2021,BRFSS,14,AST,ALC8_0_2,AGEADJPREV,GENDER,OVR
2021,BRFSS,52,ORH,ART3_0,CRDPREV,GENDER,OVR
2021,BRFSS,56,OVC,OVC6_2,AGEADJPREV,RACE,WHT
2021,BRFSS,52,NPAW,AST1_1,CRDPREV,OVERALL,OVR
2021,BRFSS,10,DIA,ART1_4,USD,OVERALL,HIS
2021,BRFSS,37,TOB,COPD3_0_1,AGEADJPREV,OVERALL,WHT
2021,BRFSS,5,CVD,CVD9_2,AGEADJMEAN,GENDER,WHT
2021,BRFSS,8,COPD,TOB6_0,CRDPREV,OVERALL,OVR
2021,"HRSA, UDS",57,TOB,ALC8_0_3,CRDPREV,OVERALL,OTH
2021,BRFSS,38,ALC,AST5_1,MEDIAN,RACE,OVR
2021,BRFSS,59,TOB,ART4_0,CRDPREV,RACE,OVR
2021,BRFSS,42,CKD,NPAW5_2,CRDPREV,GENDER,OVR
2021,Legal Research,47,DIA,DIA2_1,AGEADJPREV,OVERALL,HIS
2021,BRFSS,50,ART,CVD10_2,CRDPREV,OVERALL,GENF
2021,"HRSA, UDS",58,DIA,AST5_2,CRDPREV,RACE,BLK
2021,BRFSS,50,OVC,ALC9_0,AGEADJPREV,RACE,OVR
2021,"HRSA, UDS",70,AST,ALC3_0,AGEADJMEAN,RACE,OTH
2021,BRFSS,37,DIA,COPD3_0,CRDPREV,RACE,OVR
2021,BRFSS,27,NPAW,ALC5_1,CRDPREV,OVERALL,OTH
2021,BRFSS,10,ART,IMM1_0,USD,RACE,OVR
2021,BRFSS,52,AST,AST5_1,AGEADJMEAN,RACE,BLK
2021,BRFSS,78,COPD,COPD8_0,CRDPREV,GENDER,OVR
2021,Legal Research,37,DIA,OVC7_1,CRDPREV,RACE,OVR
2021,"HRSA, UDS",76,ORH,DIA11_3,MEAN,GENDER,HIS
2021,BRFSS,32,COPD,TOB6_0,CRDPREV,RACE,GENM
2021,BRFSS,32,TOB,OVC6_2,AGEADJMEAN,RACE,BLK
2021,BRFSS,55,TOB,ART1_2,MEAN,RACE,GENF
2021,STATE,40,COPD,NPAW3_1,YESNO,RACE,GENM
2021,Legal Research,39,NPAW,AST1_2,CRDPREV,RACE,OVR
2021,BRFSS,28,OVC,OVC7_2,AGEADJMEAN,RACE,OVR
2021,BRFSS,38,ART,TOB7_0,AGEADJPREV,GENDER,OVR
2021,BRFSS,50,CVD,NPAW5_2,AGEADJPREV,RACE,OVR
2021,BRFSS,44,ALC,NPAW4_2,AGEADJMEAN,RACE,MRC
2021,Legal Research,44,TOB,RPH1_0,CRDPREV,RACE,OVR
2021,BRFSS,41,ALC,CVD9_1,AGEADJPREV,GENDER,OVR
2021,APIS,41,DIA,OVC6_2,AGEADJPREV,RACE,MRC
2021,BRFSS,16,TOB,ALC2_2,YESNO,RACE,GENM
2021,BRFSS,22,TOB,ORH3_0,CRDPREV,RACE,OVR
2021,BRFSS,1,ALC,ALC9_0,AGEADJPREV,RACE,GENM
2021,BRFSS,50,TOB,ALC9_0,CRDPREV,OVERALL,OVR
2021,BRFSS,50,OVC,NPAW3_1,CRDPREV,RACE,WHT
2021,BRFSS,24,DIA,ALC9_0,AGEADJPREV,OVERALL,OVR
2021,BRFSS,29,ALC,TOB4_0,COMMHSTLIAB,RACE,OVR
2021,BRFSS,24,NPAW,DIA10_0,CRDPREV,OVERALL,GENM
2021,BRFSS,46,IMM,DIA13_1,AGEADJPREV,RACE,OVR
2021,BRFSS,27,IMM,CVD5_0,AGEADJPREV,RACE,MRC
2021,STATE,22,ART,OVC7_1,PRCT,RACE,OVR
2021,BRFSS,7,ART,COPD7_0,AGEADJPREV,RACE,MRC
2021,BRFSS,26,NPAW,AST6_2,AGEADJPREV,OVERALL,OVR
2021,BRFSS,6,COPD,ORH3_0,MEDIAN,RACE,OTH
2021,BRFSS,28,ART,COPD2_0,USD,OVERALL,MRC
2021,BRFSS,48,ALC,CKD3_0,AGEADJPREV,OVERALL,GENM
2021,BRFSS,40,OVC,DIA6_0,CRDPREV,OVERALL,WHT
2021,BRFSS,34,ART,TOB11_2,CRDPREV,OVERALL,BLK
2021,APIS,28,TOB,TOB6_0,AGEADJPREV,GENDER,GENF
2021,BRFSS,41,COPD,CVD9_1,AGEADJPREV,OVERALL,GENF
2021,BRFSS,52,CVD,ALC9_0,CRDPREV,RACE,OTH
2021,BRFSS,46,TOB,CVD10_2,AGEADJPREV,OVERALL,WHT
2021,"HRSA, UDS",52,TOB,CKD3_0,USD,RACE,OVR
2021,BRFSS,55,ALC,ALC9_0,AGEADJPREV,GENDER,BLK
2021,BRFSS,37,COPD,ALC5_1,AGEADJMEAN,RACE,MRC
2021,APIS,48,AST,OVC7_2,CRDPREV,OVERALL,WHT
2021,BRFSS,54,CVD,DIA5_0,AGEADJPREV,RACE,OVR
2021,BRFSS,39,TOB,ART2_1,AGEADJPREV,GENDER,HIS
2021,BRFSS,17,TOB,ALC9_0,CRDPREV,RACE,OVR
2021,BRFSS,30,RPH,AST5_1,CRDPREV,RACE,OVR
2021,BRFSS,22,NPAW,DIA10_0,CRDPREV,RACE,BLK
2021,BRFSS,39,ALC,RPH1_0,AGEADJPREV,OVERALL,OTH
2021,APIS,1,CVD,CVD9_1,AGEADJPREV,OVERALL,MRC
2021,BRFSS,45,DIA,COPD7_0,USD,RACE,OTH
2021,BRFSS,14,OVC,ART2_2,AGEADJPREV,GENDER,BLK
2021,BRFSS,20,ALC,TOB1_2,AGEADJPREV,RACE,MRC
2021,BRFSS,39,MTH,ALC9_0,AGEADJPREV,RACE,GENF
2021,BRFSS,7,NPAW,AST1_1,CRDPREV,RACE,HIS
2021,BRFSS,51,MTH,TOB6_0,CRDPREV,GENDER,MRC
2021,BRFSS,8,NPAW,ALC9_0,CRDPREV,RACE,GENM
2021,BRFSS,10,ALC,CVD10_2,CRDPREV,OVERALL,BLK
2021,BRFSS,44,ART,CVD10_1,CRDPREV,GENDER,MRC
2021,BRFSS,56,NPAW,COPD2_0_1,CRDPREV,RACE,OVR
2021,BRFSS,57,COPD,IMM1_0,CRDPREV,GENDER,HIS
2021,BRFSS,31,ORH,TOB4_0,AGEADJPREV,GENDER,OVR
2021,ANRF,20,ALC,DIA13_1,MEAN,RACE,HIS
2021,APIS,18,OVC,TOB1_2,MEAN,RACE,BLK
2021,BRFSS,53,ALC,DIA13_2,CRDPREV,RACE,BLK
2021,Legal Research,54,OVC,ORH3_0,AGEADJPREV,GENDER,HIS
2021,BRFSS,53,OVC,OVC7_1,CRDPREV,RACE,OVR
2021,BRFSS,44,CVD,CVD5_0,AGEADJPREV,RACE,GENM
2021,Legal Research,43,DIA,ALC8_0_2,AGEADJMEAN,OVERALL,OVR
2021,BRFSS,39,ALC,NPAW1_1,AGEADJPREV,OVERALL,HIS
2021,BRFSS,58,NPAW,MTH1_0,CRDPREV,OVERALL,OVR
2021,BRFSS,33,ART,TOB2_2,COMMHSTLIAB,OVERALL,OVR
2021,BRFSS,58,ART,DIA2_1,AGEADJPREV,OVERALL,HIS
2021,BRFSS,37,DIA,OVC1_1,AGEADJPREV,OVERALL,OVR
2021,BRFSS,28,ALC,ALC9_0,YESNO,RACE,HIS
2021,BRFSS,50,ALC,DIA13_2,CRDPREV,RACE,OVR
2021,BRFSS,46,IMM,CKD3_0,AGEADJPREV,RACE,GENM
2021,BRFSS,40,ART,TOB7_0,CRDPREV,OVERALL,OVR
2021,BRFSS,21,ORH,TOB6_0,USD,RACE,GENF
2021,BRFSS,28,ART,COPD7_0,AGEADJMEAN,RACE,OVR
2021,BRFSS,36,ALC,ALC9_0,AGEADJPREV,OVERALL,MRC
2021,STATE,17,COPD,NPAW5_2,CRDPREV,RACE,OTH
2021,BRFSS,42,CVD,OVC7_2,AGEADJPREV,RACE,WHT
2021,BRFSS,26,ALC,CVD9_1,AGEADJPREV,RACE,OVR
2021,BRFSS,50,DIA,ALC9_0,CRDPREV,GENDER,HIS
2021,BRFSS,8,ALC,COPD8_0,USD,RACE,OVR
2021,BRFSS,42,COPD,AST6_1,AGEADJMEAN,RACE,GENM
2021,BRFSS,33,RPH,NPAW2_3,MEAN,GENDER,OVR
2021,BRFSS,41,MTH,DIA5_0,CRDPREV,OVERALL,MRC
2021,BRFSS,51,DIA,ALC8_0_2,AGEADJPREV,GENDER,BLK
2021,BRFSS,32,OVC,DIA10_0,AGEADJPREV,OVERALL,OVR
2021,BRFSS,2,TOB,ART1_1,CRDPREV,RACE,GENM
2021,BRFSS,43,CVD,DIA2_1,AGEADJPREV,RACE,GENF
2021,BRFSS,50,ART,ALC4_0,CRDPREV,RACE,OVR
2021,BRFSS,45,TOB,CVD7_0,AGEADJPREV,RACE,WHT
2021,BRFSS,33,TOB,TOB1_2,CRDPREV,OVERALL,OVR
2021,STATE,38,ALC,MTH1_0,AGEADJPREV,RACE,OVR
2021,BRFSS,51,CVD,CVD6_1,AGEADJPREV,OVERALL,HIS
2021,BRFSS,46,COPD,ALC3_0,AGEADJPREV,OVERALL,BLK
2021,BRFSS,52,NPAW,DIA2_1,CRDPREV,RACE,OTH
2021,BRFSS,39,OVC,DIA13_2,AGEADJPREV,RACE,BLK
2021,ANRF,25,AST,TOB1_3,MEAN,OVERALL,OVR
2021,BRFSS,39,NPAW,COPD2_0,CRDPREV,RACE,OTH
2021,STATE,53,ALC,ART4_0,CRDPREV,OVERALL,WHT
2021,BRFSS,40,COPD,COPD8_0,CRDPREV,RACE,OVR
2021,BRFSS,44,ART,AST6_2,CRDPREV,OVERALL,OTH
2021,BRFSS,41,ALC,ART1_4,CRDPREV,OVERALL,GENF
2021,Legal Research,33,DIA,ORH3_0,CRDPREV,RACE,HIS
2021,BRFSS,53,ALC,ALC2_2,CRDPREV,RACE,OVR
2021,BRFSS,54,COPD,NPAW1_1,AGEADJPREV,GENDER,OTH
2021,BRFSS,46,ALC,COPD3_0,MEAN,OVERALL,GENF
2021,BRFSS,39,ART,CKD3_0,AGEADJPREV,RACE,HIS
2021,BRFSS,10,ART,TOB4_0,AGEADJMEAN,RACE,OVR
2021,BRFSS,53,TOB,ART2_3,AGEADJPREV,RACE,GENM
2021,BRFSS,17,TOB,ALC8_0_2,CRDPREV,RACE,OTH
2021,BRFSS,21,CVD,IMM1_0,MEAN,OVERALL,OVR
2021,BRFSS,42,DIA,DIA12_2,AGEADJPREV,OVERALL,GENM
2021,BRFSS,45,COPD,TOB7_0,AGEADJPREV,RACE,OVR
2021,BRFSS,40,OVC,DIA11_3,PRCT,RACE,HIS
2021,BRFSS,35,DIA,CVD4_0,MEAN,GENDER,OVR
2021,BRFSS,30,AST,OVC6_1,CRDPREV,GENDER,MRC
2021,BRFSS,54,CVD,DIA7_0,CRDPREV,RACE,GENM
2021,BRFSS,54,OVC,NPAW3_1,CRDPREV,RACE,BLK
2021,BRFSS,54,DIA,ART1_2,CRDPREV,RACE,WHT
2021,BRFSS,43,TOB,CVD6_1,CRDPREV,OVERALL,BLK
2021,BRFSS,19,ALC,TOB7_0,AGEADJPREV,GENDER,HIS
2021,BRFSS,7,TOB,CVD6_2,CRDPREV,OVERALL,GENF
2021,BRFSS,48,TOB,NPAW5_2,COMMHSTLIAB,GENDER,OVR
2021,BRFSS,45,COPD,ALC8_0_2,CRDPREV,OVERALL,MRC
2021,BRFSS,43,OVC,COPD8_0,AGEADJPREV,OVERALL,OVR
2021,BRFSS,51,IMM,TOB3_0,AGEADJPREV,GENDER,OVR
2021,BRFSS,26,CVD,CVD4_0,AGEADJMEAN,RACE,OVR
2021,BRFSS,48,AST,TOB11_1,CRDPREV,OVERALL,GENM
2021,BRFSS,49,CVD,DIA11_2,AGEADJMEAN,GENDER,MRC
2021,BRFSS,51,COPD,DIA10_0,CRDPREV,GENDER,WHT
2021,BRFSS,53,AST,ALC9_0,AGEADJPREV,RACE,OTH
2021,BRFSS,31,ALC,TOB6_0,CRDPREV,RACE,WHT
2021,BRFSS,55,DIA,DIA12_1,CRDPREV,RACE,HIS
2021,BRFSS,42,TOB,AST1_1,CRDPREV,RACE,GENF
2021,BRFSS,40,ALC,ALC4_0,CRDPREV,OVERALL,OTH
2021,"HRSA, UDS",39,CVD,CVD4_0,AGEADJPREV,RACE,OTH
2021,ANRF,57,OVC,TOB1_3,CRDPREV,RACE,GENM
2021,BRFSS,32,DIA,ALC9_0,AGEADJPREV,OVERALL,HIS
2021,BRFSS,41,TOB,ALC9_0,PRCT,OVERALL,WHT
2021,BRFSS,70,DIA,DIA7_0,CRDPREV,OVERALL,OVR
2021,BRFSS,75,AST,ALC3_0,CRDPREV,RACE,GENF
2021,BRFSS,39,OVC,NPAW2_3,MEAN,RACE,GENM
2021,STATE,53,ALC,DIA11_3,CRDPREV,GENDER,OVR
2021,BRFSS,41,ALC,COPD2_0,CRDPREV,GENDER,MRC
2021,BRFSS,7,IMM,TOB11_2,CRDPREV,OVERALL,GENM
2021,BRFSS,30,ALC,NPAW2_1,USD,RACE,WHT
2021,BRFSS,46,ALC,TOB6_0,AGEADJMEAN,RACE,WHT
2021,Legal Research,49,DIA,ORH3_0,CRDPREV,RACE,GENF
2021,BRFSS,30,ALC,ALC8_0_2,YESNO,RACE,OTH
2021,BRFSS,42,ALC,ALC9_0,CRDPREV,RACE,OVR
2021,BRFSS,39,ORH,DIA13_1,CRDPREV,RACE,OVR
2021,APIS,55,CVD,MTH1_0,CRDPREV,RACE,OVR
2021,"HRSA, UDS",56,MTH,OVC6_1,AGEADJPREV,GENDER,OVR
2021,BRFSS,55,ORH,DIA2_1,CRDPREV,OVERALL,GENM
2021,BRFSS,49,CVD,IMM1_0,CRDPREV,GENDER,BLK
2021,BRFSS,78,NPAW,ALC4_0,AGEADJPREV,RACE,OVR
2021,BRFSS,52,DIA,DIA5_0,CRDPREV,RACE,GENF
2021,STATE,42,RPH,MTH1_0,AGEADJPREV,RACE,OVR
2021,BRFSS,53,CVD,NPAW10_0,CRDPREV,GENDER,GENM
2021,BRFSS,52,CVD,IMM1_0,AGEADJPREV,RACE,WHT
2021,BRFSS,75,TOB,COPD3_0,CRDPREV,RACE,OVR
2021,BRFSS,45,OVC,AST1_1,MEDIAN,RACE,GENF
2021,BRFSS,48,AST,ART2_1,CRDPREV,OVERALL,OVR
2021,BRFSS,39,TOB,IMM1_0,AGEADJPREV,RACE,GENM
2021,BRFSS,7,ART,TOB6_0,COMMHSTLIAB,GENDER,OVR
2021,BRFSS,40,AST,ALC9_0,AGEADJPREV,OVERALL,OTH
2021,BRFSS,29,CVD,TOB6_0,USD,RACE,GENM
2021,BRFSS,40,ALC,TOB7_0,USD,RACE,WHT
2021,BRFSS,48,IMM,ALC5_2,CRDPREV,RACE,OTH
2021,ANRF,30,CVD,CVD5_0,AGEADJPREV,OVERALL,OTH
2021,BRFSS,32,ART,DIA2_1,AGEADJPREV,OVERALL,HIS
2021,BRFSS,30,DIA,CVD9_2,USD,RACE,OTH
2021,BRFSS,30,NPAW,OVC1_1,PRCT,RACE,OVR
2021,BRFSS,44,NPAW,DIA11_2,CRDPREV,RACE,GENF
2021,BRFSS,41,TOB,CVD6_2,AGEADJPREV,OVERALL,MRC
2021,BRFSS,39,COPD,AST6_1,USD,OVERALL,WHT
2021,BRFSS,47,DIA,ALC3_0,CRDPREV,RACE,OTH
2021,BRFSS,55,CVD,AST5_1,CRDPREV,GENDER,MRC
2021,BRFSS,35,NPAW,ALC3_0,AGEADJMEAN,GENDER,OVR
2021,APIS,31,AST,NPAW1_1,MEAN,RACE,GENF
2021,BRFSS,29,TOB,DIA13_2,CRDPREV,OVERALL,HIS
2021,BRFSS,34,AST,OVC1_1,AGEADJPREV,GENDER,HIS
2021,BRFSS,1,AST,IMM1_0,AGEADJPREV,RACE,OTH
2021,BRFSS,78,DIA,MTH1_0,AGEADJPREV,RACE,OVR
2021,BRFSS,5,TOB,NPAW3_1,CRDPREV,RACE,OTH
2021,BRFSS,36,CVD,CVD10_2,AGEADJPREV,RACE,GENM
2021,BRFSS,31,ALC,TOB1_3,AGEADJPREV,RACE,MRC
2021,BRFSS,51,TOB,AST5_1,CRDPREV,RACE,OVR
2021,BRFSS,30,AST,TOB4_0,AGEADJMEAN,OVERALL,HIS
2021,BRFSS,56,RPH,NPAW3_1,AGEADJPREV,RACE,OVR
2021,BRFSS,24,CVD,COPD3_0_1,CRDPREV,OVERALL,OTH
2021,BRFSS,40,COPD,ART1_4,PRCT,GENDER,OVR
2021,BRFSS,5,NPAW,ART2_2,AGEADJPREV,RACE,BLK
2021,BRFSS,30,ALC,AST5_2,CRDPREV,OVERALL,OVR
2021,BRFSS,8,NPAW,DIA6_0,CRDPREV,RACE,GENF
2021,BRFSS,24,ALC,DIA12_1,AGEADJPREV,OVERALL,GENF
2021,BRFSS,56,ALC,CVD9_2,PRCT,RACE,OVR
2021,BRFSS,20,ALC,CVD5_0,CRDPREV,GENDER,HIS
2021,BRFSS,31,ALC,CVD7_0,AGEADJPREV,RACE,MRC
2021,BRFSS,15,OVC,ART3_0,AGEADJPREV,OVERALL,HIS
2021,BRFSS,51,ALC,ALC8_0_2,MEAN,GENDER,OVR
2021,BRFSS,36,NPAW,COPD8_0,CRDPREV,RACE,OTH
2021,"HRSA, UDS",26,ALC,CKD3_0,CRDPREV,GENDER,OVR
2021,Legal Research,7,AST,DIA10_0,CRDPREV,GENDER,OTH
2021,ANRF,55,ART,ART2_3,YESNO,OVERALL,GENF
2021,BRFSS,35,COPD,CKD3_0,AGEADJPREV,GENDER,OVR
2021,BRFSS,41,AST,COPD2_0,MEDIAN,RACE,HIS
2021,BRFSS,45,ALC,NPAW10_0,CRDPREV,GENDER,GENF
2021,BRFSS,40,AST,CVD10_1,CRDPREV,GENDER,OVR
2021,BRFSS,35,NPAW,ALC8_0_1,AGEADJPREV,GENDER,OTH
2021,BRFSS,52,CVD,ALC9_0,CRDPREV,RACE,HIS
2021,BRFSS,26,COPD,NPAW2_3,MEAN,RACE,WHT
2021,BRFSS,29,ALC,MTH1_0,USD,RACE,HIS
2021,BRFSS,21,IMM,AST1_2,AGEADJMEAN,OVERALL,OVR
2021,BRFSS,13,TOB,NPAW1_1,CRDPREV,RACE,GENM
2021,BRFSS,26,CVD,CVD6_1,AGEADJMEAN,RACE,OVR
2021,BRFSS,37,OVC,DIA5_0,CRDPREV,OVERALL,WHT
2021,BRFSS,40,IMM,ART2_2,AGEADJPREV,OVERALL,OVR
2021,APIS,53,MTH,MTH1_0,AGEADJPREV,RACE,OVR
2021,BRFSS,59,COPD,TOB4_0,AGEADJPREV,RACE,GENM
2021,BRFSS,25,CVD,DIA13_2,AGEADJPREV,RACE,OVR
2021,BRFSS,55,COPD,ART3_0,AGEADJPREV,RACE,GENM
2021,BRFSS,51,ART,OVC7_1,AGEADJPREV,RACE,OVR
2021,BRFSS,52,MTH,TOB6_0,CRDPREV,RACE,OVR
2021,BRFSS,46,TOB,CVD9_2,CRDPREV,OVERALL,OVR
2021,APIS,54,CVD,ART3_0,CRDPREV,GENDER,MRC
2021,BRFSS,55,AST,IMM1_0,CRDPREV,GENDER,OTH
2021,BRFSS,41,ART,MTH1_0,CRDPREV,GENDER,OVR
2021,BRFSS,46,OVC,DIA12_1,USD,RACE,OVR
2021,BRFSS,35,NPAW,OVC7_1,AGEADJPREV,OVERALL,OVR
2021,BRFSS,14,NPAW,TOB2_2,CRDPREV,RACE,OVR
2021,BRFSS,38,DIA,ART1_4,CRDPREV,GENDER,OVR
2021,BRFSS,68,COPD,DIA2_2,AGEADJPREV,GENDER,HIS
2021,STATE,41,ALC,ALC3_0,CRDPREV,RACE,MRC
2021,BRFSS,23,ART,TOB1_2,AGEADJPREV,RACE,WHT
2021,BRFSS,38,ORH,NPAW2_3,AGEADJPREV,RACE,MRC
2021,APIS,45,CVD,ALC9_0,AGEADJPREV,RACE,OVR
2021,BRFSS,42,TOB,TOB6_0,CRDPREV,OVERALL,OVR
2021,BRFSS,27,DIA,TOB6_0,AGEADJPREV,OVERALL,MRC
2021,BRFSS,49,CVD,RPH1_0,AGEADJPREV,RACE,OVR
2021,BRFSS,60,RPH,NPAW1_1,CRDPREV,RACE,BLK
2021,BRFSS,18,TOB,ALC9_0,AGEADJPREV,RACE,OVR
2021,BRFSS,45,RPH,CVD7_0,CRDPREV,OVERALL,BLK
2021,BRFSS,48,ORH,TOB6_0,AGEADJPREV,GENDER,HIS
2021,"HRSA, UDS",51,CVD,ALC9_0,COMMHSTLIAB,GENDER,GENM
2021,BRFSS,53,CVD,NPAW5_2,CRDPREV,GENDER,MRC
2021,Legal Research,29,NPAW,MTH1_0,AGEADJPREV,RACE,OVR
2021,BRFSS,48,ART,AST1_2,PRCT,OVERALL,OVR
2021,Legal Research,50,DIA,ALC8_0_1,CRDPREV,RACE,MRC
2021,BRFSS,66,ALC,NPAW4_2,CRDPREV,OVERALL,MRC
2021,BRFSS,47,DIA,TOB2_2,CRDPREV,OVERALL,OTH
2021,BRFSS,44,CVD,AST5_2,CRDPREV,OVERALL,OVR
2021,BRFSS,36,ALC,TOB4_0,AGEADJPREV,RACE,OVR
2021,BRFSS,43,ALC,ORH3_0,MEAN,GENDER,BLK
2021,BRFSS,53,CVD,NPAW1_1,AGEADJPREV,OVERALL,OTH
2021,BRFSS,1,DIA,ALC8_0_3,CRDPREV,RACE,OVR
2021,Legal Research,22,OVC,OVC6_2,AGEADJPREV,RACE,BLK
2021,BRFSS,38,CVD,CVD9_2,CRDPREV,RACE,WHT
2021,BRFSS,3,ART,CKD3_0,AGEADJPREV,RACE,GENF
2021,"HRSA, UDS",43,COPD,COPD2_0,AGEADJPREV,OVERALL,WHT
2021,BRFSS,36,NPAW,TOB1_2,CRDPREV,RACE,HIS
2021,BRFSS,23,TOB,TOB6_0,CRDPREV,RACE,GENF
2021,BRFSS,49,ART,TOB6_0,AGEADJPREV,OVERALL,BLK
2021,BRFSS,52,AST,DIA10_0,CRDPREV,GENDER,HIS
2021,BRFSS,33,OVC,NPAW10_0,YESNO,RACE,OVR
2021,BRFSS,33,ALC,TOB6_0,AGEADJPREV,OVERALL,OVR
2021,BRFSS,19,ALC,MTH1_0,AGEADJPREV,RACE,HIS
2021,APIS,37,NPAW,ORH3_0,CRDPREV,RACE,HIS
